85	1	8.039080	-1.958971	6.246004	2.715974	1.962133	-5.287531	4.625508	-7.207243	6.970261	-0.732419	2.157308	-2.352660	-2.282347	0.264254	2.469642	3.075838	1.445580	1.019893	-3.139079	6.289700	-6.292397	-1.968538	4.885050	5.732893	0.367147	-6.861094	4.464299	-1.311778	5.369346	5.764404
86	1	8.043989	0.520461	2.841550	2.153912	-0.203968	1.781815	-3.071325	3.580931	0.742142	3.151620	5.565687	-4.908280	5.173852	3.697303	-2.778727	7.102682	-5.918632	-1.397814	3.677608	-7.602120	4.505241	-1.239493	2.785365	-3.138919	-1.401090	-2.835444	-0.497833	2.560586	7.686080	-1.299600
87	1	7.940584	1.938388	3.046777	6.391428	-2.398376	2.996481	-2.068258	2.266176	-5.005445	-2.537735	6.562609	-8.002055	-2.426241	2.799092	1.676360	8.095811	4.863869	1.867050	1.761039	-11.144094	0.911056	-1.550353	-0.872095	-3.932141	2.700753	-0.735471	2.247775	1.382577	8.556680	-5.400847
88	1	3.525158	5.702610	5.352969	5.035505	5.874977	-0.746245	-0.688097	-2.201069	-1.459900	-5.609407	6.788197	3.305956	2.049881	-1.201999	1.123022	8.345524	-1.221625	4.133540	-4.538874	-0.238675	-2.908544	-1.126445	4.637014	-5.676067	-6.929534	1.466371	3.755054	-3.775978	2.708553	0.583470
89	1	7.285875	3.564408	2.026990	-4.967825	-5.694652	2.097000	1.559684	0.916794	2.690372	-0.071414	1.894796	1.582103	-2.145769	4.311746	2.220210	7.421886	-3.029422	2.834747	7.002138	-5.241984	-6.468867	6.745477	1.245783	-3.423022	7.728213	-2.021124	-10.173192	5.247817	4.908052	-5.736072
90	1	8.501928	4.680032	1.229129	0.598820	-2.968520	-1.615308	2.463226	-4.212481	-0.394649	-5.850217	2.201432	1.308005	-9.773762	0.934122	4.012028	7.790969	2.685297	2.964538	2.439533	-6.796564	-11.530076	5.990481	2.915306	3.354350	1.722727	0.716520	-3.939944	4.634098	4.608854	5.972666
91	1	8.025542	0.443605	-1.441057	-2.176223	-9.959726	1.992185	-0.202859	2.834389	1.187876	-0.814611	0.471086	-1.237841	-0.831007	-0.317187	0.425236	7.699364	-3.520038	1.926261	7.368714	-6.988001	-0.479971	0.637503	1.940005	-6.726244	4.140139	1.991650	8.676960	5.159149	6.942868	-0.935533
92	1	6.963777	2.080301	1.260722	-2.841247	-7.086478	0.154291	-1.065299	-0.023918	4.838956	0.587001	0.646441	-2.216737	-9.059653	-4.394867	-4.206438	7.954929	-3.726255	2.043770	4.411949	-0.713952	-7.158498	6.168354	1.022835	3.631258	5.598671	-7.367064	2.110595	5.012370	3.914954	2.034099
93	1	7.878006	1.653811	1.548258	2.447183	-2.578155	3.697312	0.069983	-1.001214	0.181120	-3.003908	8.489706	1.976590	-1.739220	0.127812	4.190667	6.443369	-7.569564	5.757049	2.424655	-9.753346	3.138256	6.958224	-1.540459	-7.045488	6.450132	-0.135943	-4.681717	6.037415	4.887259	6.195686
94	1	5.837813	1.693178	-0.561834	-2.260841	-0.242000	2.859431	-0.631077	5.784512	-5.497798	1.683225	-4.075156	2.609815	1.330598	1.346812	-9.503847	7.751060	-7.899513	7.236218	6.661247	-5.055627	4.462810	1.945241	3.344904	5.409766	-0.285503	1.044502	5.141721	1.579531	2.080131	9.881222
95	1	7.804665	1.386937	0.318825	-4.262737	-11.619932	2.862882	-0.434792	-1.576344	1.386235	1.546179	-1.087598	-6.287986	-5.641986	0.412405	0.851442	6.454414	-5.432931	-0.015038	1.830945	-10.273872	-3.441366	7.106650	0.695062	0.167625	4.559913	3.898675	1.757352	5.658665	8.378187	-7.292353
96	1	6.605028	4.346565	6.685651	1.600619	3.896206	-7.851240	6.415134	-3.627288	5.194036	-1.253705	0.228278	0.459354	3.241831	0.253002	-1.681368	6.877342	5.044501	1.147237	-3.467661	5.508826	-11.589920	4.564209	1.743956	4.785207	3.596053	4.432434	0.914185	0.148195	7.834474	-10.258123
97	1	6.910251	0.724558	8.437741	6.011123	4.151106	-4.665451	0.488545	-10.693463	0.707210	1.101161	-3.477268	0.722460	1.324212	-2.424443	1.991572	6.546035	1.370752	5.016712	-5.098492	7.799792	-3.446648	-4.611561	0.449579	4.843072	-1.769648	1.698937	6.999684	-4.311336	6.180735	-5.085663
98	1	6.169222	5.865749	5.477015	-7.891545	1.220647	0.455879	5.741478	-4.059432	6.620679	1.280062	4.290730	7.410147	-6.949583	2.616885	5.307237	4.968030	0.157697	4.098825	-3.072661	4.826444	-7.793863	5.115166	4.993007	5.467184	0.498133	-0.198684	-8.046163	-0.292819	6.326107	-2.231989
99	1	8.655671	-0.004147	0.263872	-3.211253	-11.735831	2.330124	0.081184	-1.715257	2.165951	-3.780156	-1.235056	-2.535779	-7.835522	1.261461	0.784092	7.619625	2.099712	1.153434	1.698518	0.507236	-2.540878	6.252828	2.304197	5.152558	9.524164	2.011430	0.309806	4.847960	7.689270	2.071618
100	1	6.598015	2.426979	1.172753	-3.549200	-10.600375	-0.946481	0.731944	-2.779883	4.455144	-5.845614	-3.101324	-3.208609	-6.357347	1.698006	4.804748	6.340895	-1.617294	4.488128	0.994348	-0.365244	-11.382539	7.763385	1.244678	0.037335	9.820354	1.975571	2.460261	6.644962	6.740841	-0.928778
