85	1	6.553607	5.449521	6.792000	1.206300	4.806270	-3.416333	4.836926	1.181758	0.244864	2.979353	-3.538965	5.062188	1.341915	-0.223145	4.025678	4.645595	-4.382893	5.588079	6.388390	0.759284	2.553815	1.361110	-7.099395	2.745770	-4.809567	1.244923	-1.095903	-5.956475	-3.580678	-10.134649
86	1	6.661840	1.764674	1.288218	1.985889	3.303972	-6.796023	3.662898	-11.838546	4.488716	5.622889	6.606022	-2.550271	3.156912	-5.306146	4.173702	6.802502	5.396574	-9.959366	2.640625	-0.619170	0.604142	2.933067	-3.871122	2.920453	-2.802641	8.959015	1.608452	-0.863860	-14.525511	3.529695
87	1	7.858336	1.795399	4.281634	-2.300455	-5.914632	1.265726	2.703513	-0.372030	7.097395	-1.563819	-1.260385	6.178353	-4.293675	-4.887014	6.050565	7.734200	-3.460349	0.805779	-11.086498	-3.334154	4.805985	-1.040223	1.731513	3.242854	2.623120	-3.971240	1.833858	0.109844	-2.545429	-6.609714
88	1	5.178799	6.177039	6.724926	-0.954419	-2.101293	5.240316	-9.076525	6.635953	4.774640	2.166973	-3.333432	6.912924	3.618465	4.514627	-5.460855	7.334847	-0.123779	4.272485	0.789167	-2.902412	2.913313	-1.176950	1.436113	-1.833516	1.641457	-12.877475	6.341529	-1.769816	4.862499	-3.136261
89	1	5.794616	5.013305	8.509135	5.939292	-0.662700	3.570813	6.707280	5.615457	3.649665	3.848833	-0.481475	1.212633	6.244264	-2.312131	-6.999770	8.756120	-4.734493	1.854677	-1.821079	1.500553	0.526934	-3.501757	4.972878	2.189485	4.141069	-2.921566	0.093531	2.220731	2.710239	-0.599229
90	1	6.607273	5.929234	5.366718	3.505252	0.519986	3.617789	2.674927	4.351210	2.673123	1.794454	0.708333	2.755867	0.967726	4.521036	-2.321658	6.873048	3.186399	4.633572	-0.840120	3.542094	1.899612	-0.910723	3.175229	-2.239257	5.001643	2.598931	0.133498	1.660859	0.958344	5.460071
91	1	8.451256	3.259019	0.162810	0.825782	-0.641583	-1.604319	-5.525890	-10.299342	4.411282	6.663886	5.211800	2.048880	-6.737770	-3.011578	6.833340	6.793650	6.354877	-2.808895	-1.927989	-0.695756	-6.728934	5.700134	-8.281729	-0.288792	-1.712545	-1.912082	6.208945	-0.267397	-7.179619	1.946386
92	1	6.457392	7.902540	6.109908	-2.633664	-1.260271	-0.338525	0.390994	-6.911119	-1.461846	0.631101	-2.177599	4.686020	-4.222469	1.159278	4.853867	6.502194	-0.002017	6.950813	2.017922	-7.148537	3.509435	3.583714	-5.132986	1.857732	-1.663297	2.222997	3.786842	-5.045559	-4.325488	-5.013208
93	1	3.929890	6.890067	7.086729	6.689045	3.491099	-6.258487	0.978631	-0.146891	0.837277	-1.691170	0.352962	-2.891855	-2.559647	5.143210	-1.711510	8.537126	5.495337	1.949766	6.176517	-0.199924	-4.517572	-0.754006	-2.675081	-3.694480	-6.355200	-2.902081	7.569601	-14.134774	-4.425259	1.895268
94	1	5.727400	7.144268	5.874227	3.563738	3.685128	-0.829094	6.072844	3.287567	-0.969866	3.195213	2.667719	0.486301	6.059852	-0.284624	1.148404	2.420714	-0.975107	6.402416	4.598013	5.366656	4.417137	4.506581	3.064595	-0.702711	-1.757180	5.919444	1.503868	1.249330	-0.955379	-8.172583
95	1	8.019713	0.423181	5.453579	-2.101994	-3.340363	4.647168	-2.096767	4.344720	7.578737	4.658201	-0.451426	4.546443	-4.697341	4.461737	-6.318552	7.586617	5.537113	0.844716	-12.194773	-3.853400	5.854099	-2.035441	4.418673	-0.707719	0.881770	-9.760400	7.163120	-3.436906	0.771631	5.335456
96	1	4.052159	0.076729	6.401152	3.789185	-2.096402	1.419417	-5.530822	8.126858	-3.691391	-1.098850	-0.837995	-5.107792	6.105779	5.589088	-5.014856	6.749450	-1.880729	-5.996079	-1.948566	0.170284	-1.574106	-0.097707	5.113459	0.225549	-1.434715	-1.642808	5.391412	1.654752	1.250771	-0.170335
97	1	7.621565	4.179993	4.111440	3.181074	0.400358	0.872430	0.828905	1.808719	4.435659	7.550795	4.033265	-0.936260	1.843935	-1.892960	-3.262784	7.267304	4.094985	-6.251077	-0.380323	-4.861715	3.053387	6.112979	8.210539	0.840652	0.217843	-4.187395	5.121439	1.043943	0.316286	4.813652
98	1	6.919575	-0.708725	1.579382	1.639268	0.899953	3.047621	0.380190	-2.784792	1.641011	1.580928	2.570596	1.655860	-6.424333	-1.430193	-2.253745	6.099369	4.688878	-3.388507	-0.562682	-1.854854	0.201586	-2.286407	5.849917	5.179462	-0.456477	0.951223	6.207357	6.682020	-3.678393	6.043189
99	1	8.884826	1.946997	3.195532	-7.953603	-7.176743	0.839203	-3.781357	-3.860321	0.053564	3.152098	-1.178204	3.240403	-7.135225	-1.571097	-0.981455	5.785548	0.696539	1.876397	-3.399327	-2.870162	0.918587	1.398072	-10.336927	-0.308130	-2.019949	-6.118714	6.252000	-1.218814	-3.164073	3.657578
100	1	6.195851	3.211097	0.759051	-2.862490	1.689518	1.793391	0.004733	-0.994410	2.775724	4.629096	1.353152	1.924310	-0.383495	2.676327	0.581877	8.265216	6.568734	-4.720957	-6.244797	-0.900851	-3.166982	-11.289486	1.676866	1.592864	0.265090	5.059235	3.702939	5.300093	4.874166	6.196537
