85	1	8.045510	3.002362	7.025840	-1.035091	6.453592	5.955339	-6.765225	-1.339328	-1.485372	-0.664819	-6.664640	-1.013444	0.415728	3.841414	8.173885	1.596265	6.362346	6.712043	-3.642483	1.927701	-1.508357	-3.172029	1.698647	7.402744	-3.948995	-0.636052	0.978818	6.462248	0.895568	1.382944
86	1	6.234744	2.502895	7.269777	1.500204	1.812377	-1.508204	1.478767	-0.241128	-1.725008	3.318420	-3.115695	1.341672	-2.755239	-3.358099	-3.439806	5.130838	3.360955	3.297754	-9.460578	6.128473	6.681064	-8.172555	-4.076369	-2.366921	4.512741	-3.336966	1.614536	-9.118832	0.659728	-1.136097
87	1	1.547265	4.048440	1.098474	0.524237	-1.995284	-6.543292	3.922793	-2.500849	-3.851473	7.313143	7.190296	-0.576502	2.358142	2.062005	-3.562723	5.873560	9.153494	0.664597	0.872994	-5.331599	-4.786303	-6.075064	1.866210	-7.857961	2.302108	3.063942	5.915550	6.177140	0.286900	-8.811032
88	1	2.343910	6.269667	-0.669912	2.564732	-4.428121	-12.339861	3.351069	0.888911	-0.456427	-0.078664	-0.377400	-4.293028	0.867646	-1.072945	-5.189049	6.039177	7.268018	2.315279	4.447422	-0.034316	2.702495	2.010028	-6.355172	-6.711759	1.051441	1.874858	1.859729	2.829316	5.057902	-8.851716
89	1	4.559382	4.559100	2.052068	5.213879	-4.871560	-4.081232	1.959080	-0.682725	-0.380334	7.827711	3.251588	-0.110044	1.024067	-1.198540	-2.308397	6.779528	5.762382	1.271473	-2.888513	-2.005317	-3.079948	-7.563936	-9.439208	-3.463805	-2.285454	-2.486893	8.423246	5.466872	7.900007	-6.483481
90	1	9.412339	1.457135	3.176518	-0.531789	3.330259	7.601095	-5.733874	-0.182545	-0.904979	2.647235	-2.739617	6.815599	3.778854	-0.161755	4.016471	2.094656	5.386572	7.086949	-7.779405	1.532111	-1.482659	3.892385	5.669929	6.768503	3.013281	3.002419	-1.459566	0.406023	-2.569757	7.400542
91	1	5.422861	7.282957	-0.202502	-4.660045	1.172606	0.737000	4.184547	-1.884407	1.940652	4.443019	5.399299	2.831130	1.198654	0.811259	0.060044	4.431464	8.743638	0.472936	-3.926494	0.203897	-2.861096	0.487651	5.032731	-2.267776	2.144193	-8.164927	8.143650	-0.649257	1.015969	-6.450431
92	1	7.707322	0.458242	5.442843	2.185729	2.855823	0.392529	-4.205532	-4.114833	-11.398962	-1.785388	-2.101679	-1.102468	-0.321156	1.456801	5.666608	4.107328	7.044711	6.995010	4.176412	-0.260486	7.430305	-7.018361	-4.661557	3.508029	2.044365	1.874887	2.205692	1.221651	5.596852	4.816141
93	1	6.067057	3.871915	1.098286	2.888015	-4.169690	-2.564615	0.840774	-3.964089	-1.215232	4.353705	3.850029	-3.901432	-0.479372	0.154153	-0.546283	3.888789	6.573883	1.641278	1.813410	-3.854855	-0.013830	-2.436735	-4.766449	-0.101003	0.924877	-3.357105	8.098336	4.991352	7.689188	-5.526030
94	1	7.738268	2.857107	6.204834	-0.712428	4.142365	5.743322	-2.449761	-3.580285	-0.350273	2.118421	-5.150186	0.282870	3.328159	2.353543	-0.173637	-1.860438	7.436787	2.663506	-2.679239	4.468141	2.324719	-4.267891	-0.863928	8.634807	2.082853	-4.111441	4.888303	7.094164	0.983462	0.615566
95	1	8.990931	4.020164	6.439087	-9.597740	5.689653	7.660096	-3.974302	-4.669915	-1.074542	-2.258992	0.951022	5.666083	-0.605181	2.248326	8.345294	-3.420180	7.216156	1.057923	-8.224261	5.863386	0.926804	-3.402654	1.648565	2.468109	-0.753314	-1.370109	6.037958	-2.383563	0.250625	3.124519
96	1	5.324933	7.889147	6.588626	0.755258	3.081689	0.138925	5.282939	1.334245	5.243067	3.822116	2.032458	-5.759947	2.676125	2.576425	2.672165	0.684705	7.009826	-0.188729	-6.737355	-1.024550	1.516559	-3.213402	2.449297	-8.757106	-1.384220	1.262764	1.857177	6.436628	1.678509	-11.256729
97	1	4.466886	6.667330	4.207219	1.193546	-2.199540	2.013047	2.873478	6.510198	3.973829	1.797577	0.661015	2.755470	0.766982	-4.730031	-3.808538	-6.436256	9.119084	-4.052775	-4.018517	3.758281	-3.324827	4.430249	3.402930	-3.090680	0.041145	1.205815	4.302558	-0.508838	0.864076	-2.186821
98	1	6.950279	2.771736	4.679056	3.671087	0.324375	1.575944	6.978976	0.689529	0.920409	-0.969121	-4.210902	2.258290	-2.395213	-5.797479	3.222613	-0.229224	5.685102	-3.142318	-3.606567	5.106234	3.362071	-3.033599	-6.129664	1.337863	2.592119	5.792231	-2.250207	-6.134436	6.130364	-3.200454
99	1	7.250196	5.929676	6.811135	-2.660152	6.956101	5.639370	-4.160907	2.668789	6.322160	-10.726109	-3.940291	-1.299458	2.820495	1.710550	5.506986	-7.563754	4.740229	3.071371	0.176463	0.325474	-2.846628	0.127853	5.582207	7.748254	-4.924232	6.358519	1.220246	5.168512	4.502651	-3.980987
100	1	6.873355	5.257582	6.268083	2.682236	2.405382	7.306878	-5.951647	3.281508	2.350481	-5.658261	-0.013543	-2.329606	-7.285821	0.322505	4.526168	-4.686122	6.614588	3.866321	-1.255550	1.303259	-0.391370	6.427700	2.234167	3.222190	-2.632054	3.082971	-4.714080	7.378761	4.338376	0.471746
